"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Goblet_0","Club_1","EFNA1","EPHA2",0.192475949853597,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_1","Club_1","EFNA1","EPHA2",0.193734502201524,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_2","Club_1","EFNA1","EPHA2",0.160755866125734,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_4","Club_1","EFNA1","EPHA2",0.160383373909661,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_6","Club_1","EFNA1","EPHA2",0.184949094369975,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_7","Club_1","EFNA1","EPHA2",0.200528908611469,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_9","Club_1","EFNA1","EPHA2",0.197398138878689,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_11","Club_1","EFNA1","EPHA2",0.198485249129844,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_13","Club_1","EFNA1","EPHA2",0.193664688838076,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_16","Club_1","EFNA1","EPHA2",0.189927249478036,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_0","SupraB_2","EFNA1","EPHA2",0.1874595484689,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_1","SupraB_2","EFNA1","EPHA2",0.188692964378112,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_6","SupraB_2","EFNA1","EPHA2",0.180085114188292,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_7","SupraB_2","EFNA1","EPHA2",0.195353400580916,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_9","SupraB_2","EFNA1","EPHA2",0.192283999543274,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_11","SupraB_2","EFNA1","EPHA2",0.193349730174125,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_13","SupraB_2","EFNA1","EPHA2",0.188624542737107,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_16","SupraB_2","EFNA1","EPHA2",0.184962058913043,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_0","SupraB_4","EFNA1","EPHA2",0.162633972678709,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_1","SupraB_4","EFNA1","EPHA2",0.163736960990019,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_7","SupraB_4","EFNA1","EPHA2",0.169700762079486,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_9","SupraB_4","EFNA1","EPHA2",0.166950789117095,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_11","SupraB_4","EFNA1","EPHA2",0.167905298607024,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_13","SupraB_4","EFNA1","EPHA2",0.163675762977203,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_0","Goblet_6","EFNA1","EPHA2",0.210915033841366,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_1","Goblet_6","EFNA1","EPHA2",0.21226246260831,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_2","Goblet_6","EFNA1","EPHA2",0.176821575649776,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_4","Goblet_6","EFNA1","EPHA2",0.17641968254289,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_6","Goblet_6","EFNA1","EPHA2",0.202848240750528,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_7","Goblet_6","EFNA1","EPHA2",0.219529733451294,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_9","Goblet_6","EFNA1","EPHA2",0.216182528820898,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_11","Goblet_6","EFNA1","EPHA2",0.217345074251645,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_13","Goblet_6","EFNA1","EPHA2",0.21218772970562,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Mixed_16","Goblet_6","EFNA1","EPHA2",0.208185116573224,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_0","Goblet_7","EFNA1","EPHA2",0.194274714640173,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
