"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_SERPINE2+","Goblet_STEAP4+","COL1A1","ITGAV_ITGB8",0.0597921830331413,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","COL1A1","ITGAV_ITGB8",0.0525237482151059,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Club_DHRS9+","COL1A1","ITGAV_ITGB8",0.0287220717085104,0.04,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL1A1","ITGAV_ITGB8",0.0896046353921931,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","COL1A1","ITGAV_ITGB8",0.092202803999977,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","COL1A1","ITGAV_ITGB8",0.0813353125194036,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.0677764677578127,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.0657245392092841,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.194836798426766,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.199816560130653,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.0618785046806992,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.0590816070404142,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","COL1A1","ITGAV_ITGB8",0.178762870744996,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.0729075880226695,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.070712098472304,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.207446642911684,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.212663570093775,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.0665950082280355,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.0635993782057351,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","COL1A1","ITGAV_ITGB8",0.190578645793644,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL1A1","ITGAV_ITGB8",0.0557906970433153,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","COL1A1","ITGAV_ITGB8",0.0574702931216495,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_RARRES1+","COL1A1","ITGAV_ITGB8",0.0504689601035701,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.030376014479037,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.0294206475586678,0.03,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.094423635343085,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.0971466248013007,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_IGFBP6+","COL1A1","ITGAV_ITGB8",0.0857514722702346,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","COL1A1","ITGAV_ITGB8",0.0493239711565414,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","COL1A1","ITGAV_ITGB8",0.0508193627076711,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","iavClub_SAA1+","COL1A1","ITGAV_ITGB8",0.044589948956611,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.0625963329811261,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.0606910226354174,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.181839746867308,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.186564292716908,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.0571215281362274,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.0545271475560703,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","COL1A1","ITGAV_ITGB8",0.166616183115927,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","COL4A1","ITGAV_ITGB8",0.00803201574859463,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","COL4A1","ITGAV_ITGB8",0.0127667806204491,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL4A1","ITGAV_ITGB8",0.0308145031172295,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL4A1","ITGAV_ITGB8",0.0332471600229736,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","COL4A1","ITGAV_ITGB8",0.00770364223803936,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","COL4A1","ITGAV_ITGB8",0.0135147319965302,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","COL4A1","ITGAV_ITGB8",0.00677074086567989,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","COL4A1","ITGAV_ITGB8",0.0283733779129119,0,"COL4A1_ITGAV_ITGB8","COL4A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","COL4A2","ITGAV_ITGB8",0.0206597228475946,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","COL4A2","ITGAV_ITGB8",0.0228186620553852,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL4A2","ITGAV_ITGB8",0.0325937625774028,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","COL4A2","ITGAV_ITGB8",0.0359540235056579,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL4A2","ITGAV_ITGB8",0.0764980001974138,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL4A2","ITGAV_ITGB8",0.0839915965869477,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL4A2","ITGAV_ITGB8",0.0822311544813077,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL4A2","ITGAV_ITGB8",0.0902314871735691,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_RARRES1+","COL4A2","ITGAV_ITGB8",0.019825407756629,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","COL4A2","ITGAV_ITGB8",0.0218991106815349,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL4A2","ITGAV_ITGB8",0.0344627436349983,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","COL4A2","ITGAV_ITGB8",0.0380081173039127,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","iavClub_SAA1+","COL4A2","ITGAV_ITGB8",0.0174503906767907,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavClub_SAA1+","COL4A2","ITGAV_ITGB8",0.0192805575809599,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL4A2","ITGAV_ITGB8",0.0707018365225961,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","COL4A2","ITGAV_ITGB8",0.0776754077580193,0,"COL4A2_ITGAV_ITGB8","COL4A2 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Club_DHRS9+","COL4A5","ITGAV_ITGB8",0.0293436907006315,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","COL4A5","ITGAV_ITGB8",0.0312388640366922,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","COL4A5","ITGAV_ITGB8",0.0286352778784585,0.03,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Club_DHRS9+","COL4A5","ITGAV_ITGB8",0.0292996887504579,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0633453570217199,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0691831182856763,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0734566151161225,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0675798687429172,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0621511608489839,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0690836275089773,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE1+","COL4A5","ITGAV_ITGB8",0.0645863409387147,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0681655429425024,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0744122306760874,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0789813263575573,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0726972658615434,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0668869650347534,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0743058203248916,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Basal_SERPINE2+","COL4A5","ITGAV_ITGB8",0.0694939517802648,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0283158110342534,0.01,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0310322853510676,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0330328057941475,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0302843785161866,0.01,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","COL4A5","ITGAV_ITGB8",0.0309858321221564,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0584826444683704,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Club_DHRS9+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0639028433149425,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0678739569770185,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0624137539557606,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0573745055047199,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0638104254348188,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","COL4A5","ITGAV_ITGB8",0.0596344293668103,0,"COL4A5_ITGAV_ITGB8","COL4A5 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_STEAP4+","COL4A6","ITGAV_ITGB8",0.0147322882642422,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Club_DHRS9+","COL4A6","ITGAV_ITGB8",0.0233239045263572,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE1+","COL4A6","ITGAV_ITGB8",0.0554573239102751,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_SERPINE2+","COL4A6","ITGAV_ITGB8",0.0597155469003101,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_RARRES1+","COL4A6","ITGAV_ITGB8",0.0141338900167509,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Basal_IGFBP6+","COL4A6","ITGAV_ITGB8",0.0246748941842433,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","iavClub_SAA1+","COL4A6","ITGAV_ITGB8",0.0124320496671834,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","COL4A6","ITGAV_ITGB8",0.051167058669448,0,"COL4A6_ITGAV_ITGB8","COL4A6 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Goblet_STEAP4+","COL9A1","ITGAV_ITGB8",0.0156322331194528,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Goblet_STEAP4+","COL9A1","ITGAV_ITGB8",0.0186224703734186,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Goblet_STEAP4+","COL9A1","ITGAV_ITGB8",0.0152760056350933,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Club_DHRS9+","COL9A1","ITGAV_ITGB8",0.0247355055829601,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Club_DHRS9+","COL9A1","ITGAV_ITGB8",0.0294150423396983,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Club_DHRS9+","COL9A1","ITGAV_ITGB8",0.0241769276756779,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Basal_SERPINE1+","COL9A1","ITGAV_ITGB8",0.0586968146545543,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Basal_SERPINE1+","COL9A1","ITGAV_ITGB8",0.0693444221527259,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE1+","COL9A1","ITGAV_ITGB8",0.0574164718636677,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Basal_SERPINE2+","COL9A1","ITGAV_ITGB8",0.0631871379905583,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Basal_SERPINE2+","COL9A1","ITGAV_ITGB8",0.0745847495590186,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavClub_SAA1+","Basal_SERPINE2+","COL9A1","ITGAV_ITGB8",0.0618152807475492,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi","Goblet_RARRES1+","COL9A1","ITGAV_ITGB8",0.0149978372095253,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavAT2_lip","Goblet_RARRES1+","COL9A1","ITGAV_ITGB8",0.0178689258610769,0,"COL9A1_ITGAV_ITGB8","COL9A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
