"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"NOTCH3+SupraB","FB-like_Basal","SEMA4A","NRP1_PLXNA1",0.0749075474517546,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"S100A2+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA1",0.0256966776275868,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TNC+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA1",0.0259470560795375,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","ImmuneClub","SEMA4A","NRP1_PLXNA1",0.0358074497163677,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","ImmuneClub","SEMA4A","NRP1_PLXNA1",0.0374631914145522,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","Ionocyte","SEMA4A","NRP1_PLXNA1",0.0369790568425233,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","Ionocyte","SEMA4A","NRP1_PLXNA1",0.038686800121959,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","KRT14+AQP1+Secretory","SEMA4A","NRP1_PLXNA1",0.034928284128959,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","KRT14+AQP1+Secretory","SEMA4A","NRP1_PLXNA1",0.0365449139061821,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","MKI67+pBasal","SEMA4A","NRP1_PLXNA1",0.0261522191774645,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","MKI67+pBasal","SEMA4A","NRP1_PLXNA1",0.0605711110877586,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","MKI67+pBasal","SEMA4A","NRP1_PLXNA1",0.0632967568557874,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","NOTCH+Basal2","SEMA4A","NRP1_PLXNA1",0.0554510836100213,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","NOTCH+Basal2","SEMA4A","NRP1_PLXNA1",0.05796054765592,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA1",0.035182010552256,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA1",0.0368099359450082,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","S100A2+Basal","SEMA4A","NRP1_PLXNA1",0.0539911035277193,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","S100A2+Basal","SEMA4A","NRP1_PLXNA1",0.0564384434309127,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP6+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0283363138657923,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0325476764208692,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"FB-like_Basal","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0277041116260639,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0279400830643733,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ImmuneClub","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0273052165716261,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0297684948798266,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0747376548965481,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH+Basal2","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0265179537410307,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0780478204190008,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"S100A2+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0268337744120604,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TNC+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA1",0.0270949241798764,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","ifn_Basal","SEMA4A","NRP1_PLXNA1",0.0309741150962823,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","ifn_Basal","SEMA4A","NRP1_PLXNA1",0.0324138760402462,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","IGFBP6+Basal","SEMA4A","NRP1_PLXNA2",0.0317683257281753,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","IGFBP6+Basal","SEMA4A","NRP1_PLXNA2",0.0332437372484321,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","CCDC3+Basal1","SEMA4A","NRP1_PLXNA2",0.0153327876785615,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","CCDC3+Basal1","SEMA4A","NRP1_PLXNA2",0.0140022763148276,0.01,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA2",0.036039202954511,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","CCDC3+Basal1","SEMA4A","NRP1_PLXNA2",0.0377052418897131,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","FB-like_Basal","SEMA4A","NRP1_PLXNA2",0.0157641302127553,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA2",0.0134993372167316,0.04,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","FB-like_Basal","SEMA4A","NRP1_PLXNA2",0.0143967361162771,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","FB-like_Basal","SEMA4A","NRP1_PLXNA2",0.0370311520611592,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","FB-like_Basal","SEMA4A","NRP1_PLXNA2",0.0387412043851904,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","MKI67+pBasal","SEMA4A","NRP1_PLXNA2",0.0159406172244416,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"FB-like_Basal","MKI67+pBasal","SEMA4A","NRP1_PLXNA2",0.013533850516632,0.04,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","MKI67+pBasal","SEMA4A","NRP1_PLXNA2",0.0136508204490476,0.02,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","MKI67+pBasal","SEMA4A","NRP1_PLXNA2",0.0145581409288792,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","MKI67+pBasal","SEMA4A","NRP1_PLXNA2",0.037436677368663,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","MKI67+pBasal","SEMA4A","NRP1_PLXNA2",0.0391646947170554,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA2",0.0140761099152268,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA2",0.0331425461331515,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA2",0.0346794944022519,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","S100A2+Basal","SEMA4A","NRP1_PLXNA2",0.0305868162084067,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","S100A2+Basal","SEMA4A","NRP1_PLXNA2",0.032009169119792,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP6+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.015916239028721,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0183165175640557,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"FB-like_Basal","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0155567005416301,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0156908754103038,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ImmuneClub","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0153299511886221,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0167314908319496,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0428769003038382,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH+Basal2","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0148826759004789,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0448443307514324,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"S100A2+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0150620680372396,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TNC+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA2",0.0152104446489164,0,"SEMA4A_NRP1_PLXNA2","SEMA4A - (NRP1+PLXNA2)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","IGFBP6+Basal","SEMA4A","NRP1_PLXNA3",0.0353124642477495,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","IGFBP6+Basal","SEMA4A","NRP1_PLXNA3",0.0369461947820008,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP6+Basal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0221118809408395,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0254223675228508,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"FB-like_Basal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0216154606838095,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0218007344817903,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ImmuneClub","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0213023117804486,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.023236988590343,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.058938837321559,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH+Basal2","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0206844439765176,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0615958482085073,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"S100A2+Basal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0209322832326314,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TNC+Basal","CCDC3+Basal1","SEMA4A","NRP1_PLXNA3",0.0211372463966127,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP6+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0230253365414471,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0264688797006508,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"FB-like_Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0225088808907452,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0227016348250924,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ImmuneClub","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0221830822360017,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0241957730680299,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0612783040571205,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH+Basal2","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0215402301777412,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0640336037443067,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"S100A2+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0217980951539298,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TNC+Basal","FB-like_Basal","SEMA4A","NRP1_PLXNA3",0.0220113455130156,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","ImmuneClub","SEMA4A","NRP1_PLXNA3",0.0148715919209054,0.01,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","ImmuneClub","SEMA4A","NRP1_PLXNA3",0.0349773019175175,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","ImmuneClub","SEMA4A","NRP1_PLXNA3",0.0365961144143245,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","Ionocyte","SEMA4A","NRP1_PLXNA3",0.0336019195959765,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","Ionocyte","SEMA4A","NRP1_PLXNA3",0.0351593961196268,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","KRT14+AQP1+Secretory","SEMA4A","NRP1_PLXNA3",0.0324108513695867,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","KRT14+AQP1+Secretory","SEMA4A","NRP1_PLXNA3",0.0339150583546789,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","MKI67+pBasal","SEMA4A","NRP1_PLXNA3",0.014737307264642,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","MKI67+pBasal","SEMA4A","NRP1_PLXNA3",0.0346678594143296,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","MKI67+pBasal","SEMA4A","NRP1_PLXNA3",0.036272888667993,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","NOTCH+Basal2","SEMA4A","NRP1_PLXNA3",0.0150636973486522,0.01,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","NOTCH+Basal2","SEMA4A","NRP1_PLXNA3",0.0354197870524474,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","NOTCH+Basal2","SEMA4A","NRP1_PLXNA3",0.0370582921337597,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA3",0.0336519279676194,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","NOTCH3+SupraB","SEMA4A","NRP1_PLXNA3",0.0352116379643373,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","S100A2+Basal","SEMA4A","NRP1_PLXNA3",0.0338748481646694,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","S100A2+Basal","SEMA4A","NRP1_PLXNA3",0.0354445111711574,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP6+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0251299975957945,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"CCDC3+Basal1","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0288789980972178,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"FB-like_Basal","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0245675217395566,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"IGFBP+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0247774579030544,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"ImmuneClub","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0242126639334474,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"KRT14+AQP1+Secretory","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0264045279335285,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0666410215364415,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH+Basal2","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0235124101274707,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"NOTCH3+SupraB","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0696195658337934,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"S100A2+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0237933105827554,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"TNC+Basal","TNC+Basal","SEMA4A","NRP1_PLXNA3",0.0240256006875868,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"MKI67+pBasal","ifn_Basal","SEMA4A","NRP1_PLXNA3",0.0306252205521364,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
