"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Brush-Club_TCN1+","Brush-Club_TCN1+","CDH1","CDH1",0.264847014715718,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","CDH1","ITGA2_ITGB1",0.276118111577069,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"immuneBrush-Club","MultiC_OMG+","CDH1","ITGA2_ITGB1",0.256105186100442,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Brush-Club_TCN1+","MultiC_OMG+","CDH1","ITGA2_ITGB1",0.275411898162457,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"MultiC_OMG+","immuneBrush-Club","CDH1","ITGA2_ITGB1",0.246314746250022,0.02,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"MultiC_OMG+","Brush-Club_TCN1+","CDH1","ITGA2_ITGB1",0.262107861528079,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Brush-Club_TCN1+","Brush-Club_TCN1+","CDH1","ITGA2_ITGB1",0.261424540492519,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"MultiC_OMG+","AT2_IL32+","DSG2","DSC3",0.0651344607659935,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"immuneBrush-Club","AT2_IL32+","DSG2","DSC3",0.062952284073785,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"AT2_IL32+","AT2_IL32+","DSG2","DSC3",0.0657585193047659,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Brush-Club_TCN1+","AT2_IL32+","DSG2","DSC3",0.0713276063689769,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Ciliated_FOXN4+","AT2_IL32+","DSG2","DSC3",0.0674089007960584,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"MultiC_OMG+","Brush-Club_TCN1+","DSG2","DSC3",0.0629010728858671,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"immuneBrush-Club","Brush-Club_TCN1+","DSG2","DSC3",0.0607888551996351,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"AT2_IL32+","Brush-Club_TCN1+","DSG2","DSC3",0.0635051867338823,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Brush-Club_TCN1+","Brush-Club_TCN1+","DSG2","DSC3",0.0688975126145914,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Ciliated_FOXN4+","Brush-Club_TCN1+","DSG2","DSC3",0.0651029559034082,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"MultiC_OMG+","Brush-Club_TCN1+","EFNA1","EPHA1",0.011263004053029,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNA1","EPHA1",0.0401027762043312,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNA1","EPHA1",0.0421997510524664,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA1","EPHA1",0.0395427926320932,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Ciliated_FOXN4+","Brush-Club_TCN1+","EFNA1","EPHA1",0.0136733224860965,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"iavEpi_OAS","Brush-Club_TCN1+","EFNA1","EPHA1",0.013043138357589,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","MultiC_OMG+","EFNA1","EPHA2",0.141540904402339,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","MultiC_OMG+","EFNA1","EPHA2",0.148123579210334,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","MultiC_OMG+","EFNA1","EPHA2",0.139770717935659,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","immuneBrush-Club","EFNA1","EPHA2",0.149508851017942,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","immuneBrush-Club","EFNA1","EPHA2",0.156394582787894,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","immuneBrush-Club","EFNA1","EPHA2",0.147656153318455,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","AT2_IL32+","EFNA1","EPHA2",0.147441188629145,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","AT2_IL32+","EFNA1","EPHA2",0.154248963714595,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","AT2_IL32+","EFNA1","EPHA2",0.145609726481562,0.01,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNA1","EPHA2",0.194445859559466,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNA1","EPHA2",0.20290743624265,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA1","EPHA2",0.192162124394004,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Ciliated_FOXN4+","EFNA1","EPHA2",0.14168342242296,0.01,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Ciliated_FOXN4+","EFNA1","EPHA2",0.14827158055161,0.03,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Ciliated_FOXN4+","EFNA1","EPHA2",0.139911744046302,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"MultiC_OMG+","Brush-Club_TCN1+","EFNA1","EPHA4",0.0112426249837326,0,"EFNA1_EPHA4","EFNA1 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNA1","EPHA4",0.0400323277585045,0,"EFNA1_EPHA4","EFNA1 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNA1","EPHA4",0.0421257805202509,0,"EFNA1_EPHA4","EFNA1 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA1","EPHA4",0.0394732874549872,0,"EFNA1_EPHA4","EFNA1 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"Ciliated_FOXN4+","Brush-Club_TCN1+","EFNA1","EPHA4",0.0136486424339348,0,"EFNA1_EPHA4","EFNA1 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"iavEpi_OAS","Brush-Club_TCN1+","EFNA1","EPHA4",0.0130195807595197,0,"EFNA1_EPHA4","EFNA1 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"MultiC_OMG+","Brush-Club_TCN1+","EFNA5","EPHA1",0.0135995428394998,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNA5","EPHA1",0.0134271356996724,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNA5","EPHA1",0.0142894556644246,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA5","EPHA1",0.0381995019878458,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Ciliated_FOXN4+","Brush-Club_TCN1+","EFNA5","EPHA1",0.0131960640317021,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"iavEpi_OAS","Brush-Club_TCN1+","EFNA5","EPHA1",0.0113802272943264,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","MultiC_OMG+","EFNA5","EPHA2",0.135502983868334,0,"EFNA5_EPHA2","EFNA5 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","immuneBrush-Club","EFNA5","EPHA2",0.143187724073951,0,"EFNA5_EPHA2","EFNA5 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","AT2_IL32+","EFNA5","EPHA2",0.14119296819088,0,"EFNA5_EPHA2","EFNA5 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"MultiC_OMG+","Brush-Club_TCN1+","EFNA5","EPHA2",0.0737801275903158,0,"EFNA5_EPHA2","EFNA5 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA5","EPHA2",0.186641765488078,0,"EFNA5_EPHA2","EFNA5 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Ciliated_FOXN4+","EFNA5","EPHA2",0.135640382890607,0.02,"EFNA5_EPHA2","EFNA5 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"MultiC_OMG+","Brush-Club_TCN1+","EFNA5","EPHA4",0.0135749941251565,0,"EFNA5_EPHA4","EFNA5 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNA5","EPHA4",0.0134028939710518,0,"EFNA5_EPHA4","EFNA5 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNA5","EPHA4",0.0142636795878081,0,"EFNA5_EPHA4","EFNA5 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA5","EPHA4",0.0381322641982025,0,"EFNA5_EPHA4","EFNA5 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"Ciliated_FOXN4+","Brush-Club_TCN1+","EFNA5","EPHA4",0.0131722339163477,0,"EFNA5_EPHA4","EFNA5 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"iavEpi_OAS","Brush-Club_TCN1+","EFNA5","EPHA4",0.0113596385603284,0,"EFNA5_EPHA4","EFNA5 - EPHA4","EPHA","Cell-Cell Contact","PMID: 15114347"
"MultiC_OMG+","Brush-Club_TCN1+","EFNA5","EPHB2",0.00333866750428644,0,"EFNA5_EPHB2","EFNA5 - EPHB2","EPHA","Cell-Cell Contact","PMID:15107857; PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNA5","EPHB2",0.00329590716097112,0,"EFNA5_EPHB2","EFNA5 - EPHB2","EPHA","Cell-Cell Contact","PMID:15107857; PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNA5","EPHB2",0.0035098923045714,0,"EFNA5_EPHB2","EFNA5 - EPHB2","EPHA","Cell-Cell Contact","PMID:15107857; PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNA5","EPHB2",0.00955776550147505,0,"EFNA5_EPHB2","EFNA5 - EPHB2","EPHA","Cell-Cell Contact","PMID:15107857; PMID: 15114347"
"Ciliated_FOXN4+","Brush-Club_TCN1+","EFNA5","EPHB2",0.00323861454886597,0,"EFNA5_EPHB2","EFNA5 - EPHB2","EPHA","Cell-Cell Contact","PMID:15107857; PMID: 15114347"
"iavEpi_OAS","Brush-Club_TCN1+","EFNA5","EPHB2",0.00278909418165271,0,"EFNA5_EPHB2","EFNA5 - EPHB2","EPHA","Cell-Cell Contact","PMID:15107857; PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNB2","EPHA4",0.0106676420441995,0,"EFNB2_EPHA4","EFNB2 - EPHA4","EPHB","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNB2","EPHA4",0.011949643619165,0,"EFNB2_EPHA4","EFNB2 - EPHA4","EPHB","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNB2","EPHA4",0.0110091363240112,0,"EFNB2_EPHA4","EFNB2 - EPHA4","EPHB","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Brush-Club_TCN1+","EFNB2","EPHB2",0.00261780814107924,0,"EFNB2_EPHB2","EFNB2 - EPHB2","EPHB","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Brush-Club_TCN1+","EFNB2","EPHB2",0.00293527778848561,0,"EFNB2_EPHB2","EFNB2 - EPHB2","EPHB","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Brush-Club_TCN1+","EFNB2","EPHB2",0.00270231371292094,0,"EFNB2_EPHB2","EFNB2 - EPHB2","EPHB","Cell-Cell Contact","PMID: 15114347"
"immuneBrush-Club","Ciliated_FOXN4+","EFNB2","EPHB4",0.0105111819480804,0,"EFNB2_EPHB4","EFNB2 - EPHB4","EPHB","Cell-Cell Contact","PMID: 15114347"
"AT2_IL32+","Ciliated_FOXN4+","EFNB2","EPHB4",0.0117746044548859,0,"EFNB2_EPHB4","EFNB2 - EPHB4","EPHB","Cell-Cell Contact","PMID: 15114347"
"Brush-Club_TCN1+","Ciliated_FOXN4+","EFNB2","EPHB4",0.0108477225200582,0,"EFNB2_EPHB4","EFNB2 - EPHB4","EPHB","Cell-Cell Contact","PMID: 15114347"
"MultiC_OMG+","MultiC_OMG+","F11R","F11R",0.3459551029181,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","F11R","F11R",0.323948584679325,0.02,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","F11R","F11R",0.328078023515183,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","F11R","F11R",0.330458389121751,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","F11R","F11R",0.351303768190865,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","immuneBrush-Club","F11R","F11R",0.323948584679325,0.02,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","immuneBrush-Club","F11R","F11R",0.329128228649237,0.01,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","AT2_IL32+","F11R","F11R",0.328078023515183,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","AT2_IL32+","F11R","F11R",0.333291142872594,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","Brush-Club_TCN1+","F11R","F11R",0.330458389121751,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","Brush-Club_TCN1+","F11R","F11R",0.335690435567118,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","Ciliated_FOXN4+","F11R","F11R",0.351303768190865,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Ciliated_FOXN4+","F11R","F11R",0.329128228649237,0.01,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","Ciliated_FOXN4+","F11R","F11R",0.333291142872594,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","Ciliated_FOXN4+","F11R","F11R",0.335690435567118,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","Ciliated_FOXN4+","F11R","F11R",0.356690029199515,0,"F11R_F11R","F11R - F11R","JAM","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DPA1","CD4",0.168700200409187,0,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DPA1","CD4",0.193033568198259,0,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DPA1","CD4",0.157034863702002,0.02,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DPA1","CD4",0.15195571407514,0.03,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"iavEpi_OAS","MultiC_OMG+","HLA-DPA1","CD4",0.154653298313028,0,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DMA","CD4",0.135611261555952,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DMA","CD4",0.129310261902612,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DMA","CD4",0.122449446470898,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"iavEpi_OAS","MultiC_OMG+","HLA-DMA","CD4",0.12165713739734,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DMB","CD4",0.0504382689620517,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DMB","CD4",0.0505375118337188,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DMB","CD4",0.0436915069086673,0.04,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DMB","CD4",0.0440325573763535,0.03,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"iavEpi_OAS","MultiC_OMG+","HLA-DMB","CD4",0.0442373566854435,0.01,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DQB1","CD4",0.051228087108549,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DQB1","CD4",0.129628680584547,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"iavEpi_OAS","MultiC_OMG+","HLA-DQB1","CD4",0.0542805987324098,0.02,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","AT2_IL32+","HLA-DQB1","CD4",0.0524041342239937,0.04,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DRA","CD4",0.249927528469834,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DRA","CD4",0.257624011449892,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DRA","CD4",0.221869450882742,0.02,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DRA","CD4",0.233111145298939,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DRA","CD4",0.256998618342144,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"iavEpi_OAS","MultiC_OMG+","HLA-DRA","CD4",0.247595819185415,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DRB1","CD4",0.237575504765172,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DRB1","CD4",0.233895140710817,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DRB1","CD4",0.22792030725189,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DRB1","CD4",0.213072641585022,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DRB1","CD4",0.220689977956676,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"iavEpi_OAS","MultiC_OMG+","HLA-DRB1","CD4",0.227498448386585,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","MPZL1","MPZL1",0.11509671681221,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","MPZL1","MPZL1",0.112261518623938,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","immuneBrush-Club","MPZL1","MPZL1",0.11509671681221,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","immuneBrush-Club","MPZL1","MPZL1",0.120963842668425,0.01,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","immuneBrush-Club","MPZL1","MPZL1",0.11800339129985,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","Brush-Club_TCN1+","MPZL1","MPZL1",0.112261518623938,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Brush-Club_TCN1+","MPZL1","MPZL1",0.11800339129985,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","NECTIN1","NECTIN4",0.0117549769854269,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","MultiC_OMG+","NECTIN1","NECTIN4",0.0166643777447519,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","immuneBrush-Club","NECTIN1","NECTIN4",0.0113183031830153,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","immuneBrush-Club","NECTIN1","NECTIN4",0.0160482911683466,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","AT2_IL32+","NECTIN1","NECTIN4",0.0341060147267952,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","AT2_IL32+","NECTIN1","NECTIN4",0.0478977682926466,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","Brush-Club_TCN1+","NECTIN1","NECTIN4",0.0124660660171275,0.01,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","Brush-Club_TCN1+","NECTIN1","NECTIN4",0.0176671399163885,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","Ciliated_FOXN4+","NECTIN1","NECTIN4",0.00988575931437971,0.02,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","Ciliated_FOXN4+","NECTIN1","NECTIN4",0.0140255712693247,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
